Date,Close,SMA20,SMA60,Signal,Position,Strategy Return
2024-01-05,565.942138671875,571.839697265625,555.1783162434896,1,1.0,-0.006896590133566249
2024-01-08,572.8200073242188,572.6239440917968,555.7166697184244,1,1.0,0.012152953778074238
2024-01-09,575.767578125,573.3600830078125,556.4344736735026,1,1.0,0.005145719009624017
2024-01-10,573.8025512695312,573.8024871826171,557.0217844645182,1,1.0,-0.0034128820901445645
2024-01-11,575.767578125,574.3920104980468,557.8210408528646,1,1.0,0.0034245697428865185
2024-01-12,573.8025512695312,574.4902648925781,558.4898040771484,1,1.0,-0.0034128820901445645
2024-01-15,575.767578125,574.5393920898438,559.0284138997396,1,1.0,0.0034245697428865185
2024-01-16,569.872314453125,574.2937561035156,559.6642547607422,1,1.0,-0.010238964290196884
2024-01-17,570.8549194335938,574.0972503662109,560.3164723714193,1,1.0,0.0017242546366051936
2024-01-18,577.732666015625,574.2446319580079,561.0833190917969,1,1.0,0.01204815154935579
2024-01-19,615.0690307617188,576.6518493652344,562.6842152913412,1,1.0,0.06462567713815925
2024-01-22,615.0690307617188,578.813427734375,564.252528889974,1,1.0,0.0
2024-01-23,617.0341186523438,581.1223876953125,565.8698852539062,1,1.0,0.003194906250102436
2024-01-24,616.0515747070312,583.136587524414,567.5197367350261,1,1.0,-0.0015923656660322694
2024-01-25,630.7896728515625,585.5929321289062,569.4315155029296,1,1.0,0.023923481003258695
2024-01-26,632.7548217773438,588.0984100341797,571.0665252685546,1,1.0,0.003115379040524724
2024-01-29,636.6849365234375,590.8003936767578,572.7344553629557,1,1.0,0.006211117815040135
2024-01-30,630.7896728515625,593.2076141357422,574.2878428141277,1,1.0,-0.009259310741770554
2024-01-31,617.0341186523438,595.6639587402344,575.530517578125,1,1.0,-0.021806879204339324
2024-02-01,617.0341186523438,598.0220489501953,576.7569030761719,1,1.0,0.0
2024-02-02,623.9119262695312,600.9205383300781,578.0816263834636,1,1.0,0.011146559662226219
2024-02-05,634.7199096679688,604.0155334472656,579.5864827473958,1,1.0,0.017322931239766692
2024-02-15,684.829345703125,609.4686218261719,581.6984293619792,1,1.0,0.07894732034066676
2024-02-16,671.0737915039062,614.3321838378906,583.5648274739583,1,1.0,-0.02008610507935482
2024-02-19,666.1610717773438,618.8518585205078,585.2027313232422,1,1.0,-0.007320684831921165
2024-02-20,675.0039672851562,623.9119293212891,586.9554361979167,1,1.0,0.013274410472859488
2024-02-21,669.1087646484375,628.578988647461,588.658760579427,1,1.0,-0.008733582204603962
2024-02-22,679.9165649414062,634.081201171875,590.5910847981771,1,1.0,0.016152531343162746
2024-02-23,684.829345703125,639.7799224853516,592.4749643961588,1,1.0,0.0072255641574818785
2024-02-26,685.8118286132812,645.1838806152343,594.5055430094401,1,1.0,0.0014346390328052738
2024-02-27,685.8118286132812,648.7210205078125,596.5198323567708,1,1.0,0.0
2024-02-29,677.9515991210938,651.8651489257812,598.4519887288411,1,1.0,-0.01146120431909281
2024-03-01,676.9690551757812,654.8618957519532,600.481802368164,1,1.0,-0.0014492833213850531
2024-03-04,712.3403930664062,659.6763366699219,602.9871053059895,1,1.0,0.052249563876210825
2024-03-05,717.2531127929688,663.9995086669921,605.5905771891277,1,1.0,0.006896590133566249
2024-03-06,722.165771484375,668.4700561523438,608.2270548502604,1,1.0,0.00684926785786466
2024-03-07,746.7291870117188,673.9722686767578,611.2403422037761,1,1.0,0.034013541623351795
2024-03-08,770.3101806640625,680.9482940673828,614.7280985514323,1,1.0,0.03157904373165166
2024-03-11,752.6244506835938,687.7278106689453,617.9862548828125,1,1.0,-0.022959231780141365
2024-03-12,756.5546875,694.7038391113281,621.3099151611328,1,1.0,0.0052220424314364244
2024-03-13,765.3975219726562,701.7781188964843,624.8461181640625,1,1.0,0.011688295134191895
2024-03-14,770.3101806640625,708.5576324462891,628.3990366617838,1,1.0,0.0064184408106586766
2024-03-15,739.8515014648438,711.308740234375,631.3791483561198,1,1.0,-0.03954079793280307
2024-03-18,754.1646118164062,715.46328125,634.5326507568359,1,1.0,0.01934592323354578
2024-03-19,752.1903076171875,719.7647430419922,637.6695373535156,1,1.0,-0.002617869054427846
2024-03-20,748.2418823242188,723.4266387939454,640.6096110026042,1,1.0,-0.005249237131859208
2024-03-21,773.9071044921875,728.6665557861328,643.9283121744792,1,1.0,0.03430070245232253
2024-03-22,774.894287109375,733.4154418945312,647.2634663899739,1,1.0,0.0012755828334658492
2024-03-25,769.9586791992188,737.671908569336,650.5163604736329,1,1.0,-0.00636939514494006
2024-03-26,771.9329223632812,741.9779632568359,653.802158610026,1,1.0,0.0025640897588372624
2024-03-27,768.9714965820312,746.1359466552734,657.1696055094401,1,1.0,-0.003836377093729304
2024-03-28,759.1002807617188,750.1933807373047,660.2906524658204,1,1.0,-0.012836907303051759
2024-03-29,766.0101318359375,754.6454345703125,663.5432393391927,1,1.0,0.00910268544135584
2024-04-01,760.0873413085938,757.0327819824219,666.6152353922527,1,1.0,-0.007732000245412318
2024-04-02,779.8298950195312,760.16162109375,669.9180206298828,1,1.0,0.025974059345532652
2024-04-03,769.9586791992188,762.5512664794921,673.0399108886719,1,1.0,-0.012658165432430923
2024-04-08,772.9199829101562,763.860806274414,676.2111562093099,1,1.0,0.0038460553675652154
2024-04-09,808.4566040039062,765.7681274414062,679.974678548177,1,1.0,0.045977102260895686
2024-04-10,804.508056640625,768.3623077392579,683.9180257161458,1,1.0,-0.004884056044227925
2024-04-11,809.4436645507812,771.0067565917968,687.9108815511067,1,1.0,0.006134939071668066
2024-04-12,807.4694213867188,773.1103515625,691.9363362630208,1,1.0,-0.002439012435977439
2024-04-15,795.6239624023438,774.3760406494141,695.649735514323,1,1.0,-0.014669854573603591
2024-04-16,777.8556518554688,776.2762481689454,699.0178700764974,1,1.0,-0.022332548272207098
2024-04-17,793.649658203125,778.2505004882812,702.6819885253906,1,1.0,0.020304546621190855
2024-04-18,793.649658203125,780.3234680175781,706.3133565266927,1,1.0,0.0
2024-04-19,740.3448486328125,779.9286163330078,709.0890614827474,1,1.0,-0.06716415614793825
2024-04-22,732.4478149414062,777.8556518554688,711.7003987630209,1,1.0,-0.010666696345614679
2024-04-23,744.2933349609375,776.3256042480468,714.6074157714844,1,1.0,0.016172510556917707
2024-04-24,772.9199829101562,776.4736694335937,717.975166829427,1,1.0,0.038461513229486544
2024-04-25,756.1388549804688,775.6839660644531,720.9486033121744,1,1.0,-0.021711339208108082
2024-04-26,771.9329223632812,775.8320373535156,723.5630015055339,1,1.0,0.02088778704966887
2024-04-29,784.7655639648438,777.1153015136719,726.3912770589193,1,1.0,0.01662403717964933
2024-04-30,779.8298950195312,777.8062896728516,729.1045399983724,1,1.0,-0.006289354645451328
2024-05-02,762.0615844726562,777.9050018310547,731.5380401611328,1,1.0,-0.022784854312913994
2024-05-03,769.9586791992188,777.4114410400391,733.8575236002604,1,1.0,0.010362803856629688
2024-05-06,775.88134765625,777.7075744628906,736.2429656982422,1,1.0,0.007692190005820887
2024-05-07,789.701171875,778.5466339111329,738.7932362874349,1,1.0,0.01781177529334399
2024-05-08,791.6754150390625,777.7075744628906,741.4746653238932,1,1.0,0.002499987633771683
2024-05-09,785.7526245117188,776.7698028564453,744.2866404215495,1,1.0,-0.00748133694040698
2024-05-10,791.6754150390625,775.8813903808593,747.1973286946615,1,1.0,0.007537729232561352
2024-05-13,808.4566040039062,775.9307495117188,750.2730733235677,1,1.0,0.021197057084330062
2024-05-14,814.3793334960938,776.8685180664063,753.2673970540365,1,1.0,0.007325970822496863
2024-05-15,828.1990966796875,779.3856903076172,755.6568929036458,1,1.0,0.016969687976076342
2024-05-16,830.17333984375,781.2118743896484,758.3085520426432,1,1.0,0.0023837784561433484
2024-05-17,824.2506103515625,782.7419219970703,760.9433776855469,1,1.0,-0.007134328709353932
2024-05-20,824.2506103515625,786.9372100830078,763.4308217366537,1,1.0,0.0
2024-05-21,830.17333984375,791.823486328125,766.1152313232421,1,1.0,0.007185593092447151
2024-05-22,852.8772583007812,797.2526824951171,768.9979095458984,1,1.0,0.027348407094480276
2024-05-23,863.7356567382812,801.7934661865235,771.9796813964844,1,1.0,0.012731490178473637
2024-05-24,855.8386840820312,806.7784576416016,774.8134623209636,1,1.0,-0.009142811917793536
2024-05-27,857.8129272460938,811.0724578857422,777.6801472981771,1,1.0,0.002306793559092357
2024-05-28,853.8643798828125,814.5273986816406,780.612026977539,1,1.0,-0.004603040170958472
2024-05-29,845.9673461914062,817.8342712402343,783.4286651611328,1,1.0,-0.009248580778706383
2024-05-30,827.2119750976562,821.0917907714844,785.3431915283203,1,1.0,-0.022170325105558497
2024-05-31,810.4307861328125,823.1153961181641,786.896152750651,1,1.0,-0.020286443463131243
2024-06-03,835.1090087890625,826.0767791748046,788.7785400390625,1,1.0,0.030450746786173655
2024-06-04,828.1990966796875,828.001675415039,790.136371866862,1,1.0,-0.00827426364301187
2024-06-05,843.0059814453125,830.5682037353515,791.3479685465495,1,1.0,0.017878412117312115
2024-06-06,882.4910278320312,835.4051239013672,793.5124114990234,1,1.0,0.046838394098963176
2024-06-07,867.6841430664062,839.2055603027344,795.3645690917969,1,1.0,-0.016778510260892165
2024-06-11,871.6326293945312,842.3643615722656,797.1351542154948,1,1.0,0.004550603303836942
2024-06-12,897.2979736328125,846.5102935791016,799.2516174316406,1,1.0,0.029445139354304928
2024-06-13,910.6754760742188,850.6341125488282,802.0986836751302,1,1.0,0.014908651122041316
2024-06-14,913.6482543945312,854.8078582763671,804.7567443847656,1,1.0,0.0032643662846041366
2024-06-17,912.6573486328125,859.2281951904297,807.4311950683593,1,1.0,-0.0010845593552579746
2024-06-18,934.4580688476562,864.7385681152343,810.5347981770833,1,1.0,0.02388708122221539
2024-06-19,972.1138305664062,871.8355926513672,813.8382436116536,1,1.0,0.040296898249469804
2024-06-20,972.1138305664062,877.7974212646484,817.1252360026042,1,1.0,0.0
2024-06-21,961.2135009765625,882.6713134765625,820.3128163655599,1,1.0,-0.011213017701324768
2024-06-24,931.4852294921875,886.4536407470703,822.972021484375,1,1.0,-0.030927854690109946
2024-06-25,936.43994140625,890.3849914550781,825.7631622314453,1,1.0,0.0053191524215190356
2024-06-26,951.3040771484375,895.2569763183594,828.9665588378906,1,1.0,0.015873026218708786
2024-06-27,951.3040771484375,900.523812866211,832.0547912597656,1,1.0,0.0
2024-06-28,957.2496948242188,907.0256988525391,835.340830485026,1,1.0,0.0062499655142900234
2024-07-01,959.2315673828125,914.4657379150391,838.3308583577474,1,1.0,0.0020703820218586078
2024-07-02,951.3040771484375,920.2754913330078,841.353281656901,1,1.0,-0.00826441758584373
2024-07-03,970.1319580078125,927.3721343994141,844.6401479085287,1,1.0,0.019791653701109135
2024-07-04,995.8964233398438,935.0166564941406,847.7641448974609,1,1.0,0.026557691579338405
2024-07-05,995.8964233398438,940.6869262695312,850.9539510091146,1,1.0,0.0
2024-07-08,1025.6246337890625,948.583950805664,854.5569671630859,1,1.0,0.029850705105980868
2024-07-09,1030.5794677734375,956.5312927246093,858.275467936198,1,1.0,0.004831040344721371
2024-07-10,1035.5341796875,963.4431030273438,862.2739715576172,1,1.0,0.004807695155005565
2024-07-11,1070.217041015625,971.4201812744141,867.1466613769531,1,1.0,0.03349272482593624
2024-07-12,1030.5794677734375,977.2667419433594,871.0954915364583,1,1.0,-0.037036948322717644
2024-07-15,1030.5794677734375,983.1628479003906,875.0443216959635,1,1.0,0.0
2024-07-16,1045.4434814453125,988.7121185302734,880.1292989095052,1,1.0,0.014422967016787691
2024-07-17,1020.6699829101562,991.139926147461,884.9330017089844,1,1.0,-0.0236966406839203
2024-07-18,995.8964233398438,992.3290557861328,889.1263865152995,1,1.0,-0.02427186062597586
2024-07-19,961.2135009765625,992.3290557861328,892.2646118164063,1,1.0,-0.03482583283808616
2024-07-22,930.4943237304688,992.2795104980469,895.1705362955729,1,1.0,-0.031958745080966966
2024-07-23,970.1319580078125,993.964111328125,898.4738535563151,1,1.0,0.042598469723524435
2024-07-26,915.6301879882812,992.1804168701171,900.6549306233724,1,1.0,-0.056179749125522926
2024-07-29,935.448974609375,991.387661743164,903.2485819498698,1,1.0,0.02164496854853315
2024-07-30,931.4852294921875,990.0994384765625,906.072309366862,1,1.0,-0.00423726491211629
2024-07-31,925.5396118164062,988.4148406982422,908.6653249104818,1,1.0,-0.006382943591089041
2024-08-01,951.3040771484375,988.4148406982422,911.5890370686849,1,1.0,0.027837236789322928
2024-08-02,894.8203735351562,984.6492614746094,913.3410237630209,1,1.0,-0.059375025262787484
2024-08-05,807.6175537109375,975.235317993164,913.6067260742187,1,1.0,-0.09745287702794203
2024-08-06,872.0286865234375,969.0419311523438,915.0446604410807,1,1.0,0.07975449829753711
2024-08-07,911.6663818359375,963.3440185546875,917.0445098876953,1,1.0,0.045454577269155694
2024-08-08,887.8837890625,956.2092346191406,918.3682963053385,1,1.0,-0.026086947207095146
2024-08-09,925.5396118164062,950.709506225586,920.2209676106771,1,1.0,0.04241075602209876
2024-08-12,931.4852294921875,943.772915649414,921.9424031575521,1,1.0,0.006423947284236453
2024-08-13,932.4761352539062,938.8677490234375,923.6474497477213,1,1.0,0.0010637911695701163
2024-08-14,939.4127807617188,934.3094146728515,925.5668192545573,1,1.0,0.007438952317984748
2024-08-15,934.4580688476562,928.7601440429687,927.4036102294922,1,1.0,-0.00527426496161254
2024-08-16,960.2225341796875,925.7377716064453,929.5710968017578,-1,1.0,0.02757155852247406
2024-08-19,964.1863403320312,924.1522674560547,931.4262481689453,-1,-1.0,-0.004128007843233972
2024-08-20,964.1863403320312,924.3009094238281,933.1004262288411,-1,-1.0,-0.0
2024-08-21,949.3222045898438,925.2423034667969,934.6584849039714,-1,-1.0,0.015416248001469124
2024-08-22,942.3856201171875,923.8549865722656,936.0680297851562,-1,-1.0,0.0073068810980284615
2024-08-23,940.4036865234375,925.0936614990235,937.5103515625,-1,-1.0,0.002103102542570179
2024-08-26,941.3946533203125,925.3909454345703,939.1008066813151,-1,-1.0,-0.0010537674522932416
2024-08-27,933.4671630859375,925.4900421142578,940.8717264811198,-1,-1.0,0.008421006223494731
2024-08-28,955.267822265625,926.9764526367187,943.2856770833333,-1,-1.0,-0.02335450034216202
2024-08-29,934.4580688476562,926.1341522216796,944.9414947509765,-1,-1.0,0.021784208504599167
2024-08-30,935.448974609375,928.1655822753906,946.7289927164713,-1,-1.0,-0.0010604068761914665
2024-09-02,939.4127807617188,934.7553436279297,948.3357727050782,-1,-1.0,-0.004237330159027497
2024-09-03,931.4852294921875,937.7281707763672,949.1523427327473,-1,-1.0,0.00843883693290104
2024-09-04,880.9472045898438,936.1922119140625,949.373393758138,-1,-1.0,0.054255315384759584
2024-09-05,893.8294067382812,936.4894927978515,949.7433400472005,-1,-1.0,-0.01462312620020767
2024-09-06,909.6845092773438,935.6967376708984,949.9497823079427,-1,-1.0,-0.017738398870674965
2024-09-09,890.8565673828125,933.6653045654297,949.6194671630859,-1,-1.0,0.020697221621909567
2024-09-10,895.8113403320312,931.832064819336,949.3221852620443,-1,-1.0,-0.005561807737215263
2024-09-11,892.8385009765625,929.5033508300781,948.9918711344401,-1,-1.0,0.0033185998230016445
2024-09-12,935.63916015625,929.5624053955078,949.0115559895834,-1,-1.0,-0.04793773916881183
2024-09-13,942.606689453125,928.6816131591797,948.5197703043619,-1,-1.0,-0.007446812396898261
2024-09-16,942.606689453125,927.6026306152344,948.0279846191406,-1,-1.0,-0.0
2024-09-18,936.634521484375,926.2250396728516,947.6183349609375,-1,-1.0,0.006335800536504621
2024-09-19,955.54638671875,926.5362487792969,948.0193542480469,-1,-1.0,-0.020191296392112035
2024-09-20,968.4860229492188,927.8412689208984,948.5534556070963,-1,-1.0,-0.013541609711802849
2024-09-23,972.4674682617188,929.4444580078125,948.9061787923177,-1,-1.0,-0.004110999248472025
2024-09-24,982.4210815429688,931.4957794189453,949.4247955322265,-1,-1.0,-0.010235420315953592
2024-09-25,1000.3375854492188,934.8393005371094,950.1429270426432,-1,-1.0,-0.018237092264053123
2024-09-26,1010.2911987304688,937.5904693603516,950.9939208984375,-1,-1.0,-0.009950254220209231
2024-09-27,995.3607788085938,940.6356048583984,951.7281992594401,-1,-1.0,0.014778333158436463
2024-09-30,952.560302734375,941.4911712646484,951.4353383382162,-1,-1.0,0.04299996241106585
2024-10-01,967.4906616210938,942.8950653076172,950.9619089762369,-1,-1.0,-0.015673925150838652
2024-10-04,972.4674682617188,944.9441772460938,950.5714263916016,-1,-1.0,-0.005144035842460815
2024-10-07,1000.3375854492188,950.9136962890625,950.1499755859375,1,-1.0,-0.028659176884670234
2024-10-08,1005.3143920898438,956.4879455566406,949.728890991211,1,1.0,0.004975127110104616
2024-10-09,1015.2680053710938,961.7671203613281,949.3911214192708,1,1.0,0.009900995509035226
2024-10-11,1040.1519775390625,969.2318908691407,948.8900370279948,1,1.0,0.024509757065449334
2024-10-14,1040.1519775390625,976.4489227294922,949.0495788574219,1,1.0,0.0
2024-10-15,1065.0360107421875,985.0587982177734,949.6238545735677,1,1.0,0.023923459014132842
2024-10-16,1040.1519775390625,990.2844390869141,949.5356628417969,1,1.0,-0.0233644993710439
2024-10-17,1030.1983642578125,994.6640228271484,949.6944691975912,1,1.0,-0.009569383605653181
2024-10-18,1079.9664306640625,1001.5320098876953,951.0956359863281,1,1.0,0.0483092073652287
2024-10-21,1079.9664306640625,1008.6986053466796,953.0748514811198,1,1.0,0.0
2024-10-22,1070.0128173828125,1014.4219268798828,955.4001597086589,1,1.0,-0.009216595070579703
2024-10-23,1055.0823974609375,1018.7517456054687,956.8160003662109,1,1.0,-0.01395349633137477
2024-10-24,1055.0823974609375,1022.8824920654297,959.1402038574219,1,1.0,0.0
