Date,Close,SMA20,SMA60,Signal,Position,Strategy Return
2021-06-30,95.5351791381836,95.02338447570801,96.54739824930827,-1,-1.0,-0.004484246298316785
2021-07-01,95.5351791381836,95.02338447570801,96.4123410542806,-1,-1.0,-0.0
2021-07-02,95.10868835449219,95.04470977783203,96.24174257914225,-1,-1.0,0.004464227602216764
2021-07-05,99.80014038085938,95.25795783996583,96.16355158487956,-1,-1.0,-0.04932727080496635
2021-07-06,99.37364196777344,95.5138557434082,96.11379356384278,-1,-1.0,0.004273525182012072
2021-07-07,98.09415435791016,95.70577926635742,96.0356024424235,-1,-1.0,0.012875522970952513
2021-07-08,98.5206527709961,95.96167678833008,95.93608665466309,1,-1.0,-0.0043478473908833415
2021-07-09,97.24116516113281,96.11095085144044,95.8294625600179,1,1.0,-0.012986998907095648
2021-07-12,98.09415435791016,96.17492561340332,95.74416325887044,1,1.0,0.008771894036480266
2021-07-13,99.37364196777344,96.32419891357422,95.64464734395345,1,1.0,0.013043464396409243
2021-07-14,98.94715881347656,96.51612243652343,95.56645647684734,1,1.0,-0.004291713032266498
2021-07-15,101.9326171875,96.79334449768066,95.53091506958008,1,1.0,0.030172249611040147
2021-07-16,101.9326171875,97.13454093933106,95.52380663553873,1,1.0,0.0
2021-07-19,99.37364196777344,97.47573776245117,95.5095900217692,1,1.0,-0.025104576830588532
2021-07-20,97.66767120361328,97.73163604736328,95.44561576843262,1,1.0,-0.01716723600321901
2021-07-21,95.96167755126953,97.77428550720215,95.3745330810547,1,1.0,-0.017467332140920666
2021-07-22,97.73054504394531,97.84140396118164,95.31871490478515,1,1.0,0.018433061382557847
2021-07-23,97.73054504394531,97.90852241516113,95.28422164916992,1,1.0,0.0
2021-07-26,97.288330078125,98.01750450134277,95.25657450358072,1,1.0,-0.004524838837453249
2021-07-27,98.61499786376953,98.19281997680665,95.30079650878906,1,1.0,0.013636453463423459
2021-07-28,97.73054504394531,98.30258827209472,95.38714383443197,1,1.0,-0.008968745515221088
2021-07-29,98.17277526855469,98.43446807861328,95.45953674316407,1,1.0,0.004524994968671425
2021-07-30,97.288330078125,98.54345016479492,95.48164761861166,1,1.0,-0.009009067819568672
2021-08-02,99.94165802001953,98.55052604675294,95.47689793904622,1,1.0,0.027272828506397895
2021-08-03,98.61499786376953,98.51259384155273,95.51401163736979,1,1.0,-0.013274346078831822
2021-08-04,99.05721282958984,98.56074676513671,95.64379488627115,1,1.0,0.0044842567094227626
2021-08-05,99.05721282958984,98.5875747680664,95.84466094970703,1,1.0,0.0
2021-08-06,99.49943542480469,98.70048828125,96.03868077596029,1,1.0,0.004464314940655578
2021-08-09,99.05721282958984,98.74864120483399,96.20400543212891,1,1.0,-0.004444473411600924
2021-08-10,95.96167755126953,98.57804298400879,96.40730209350586,1,1.0,-0.03124997352434722
2021-08-11,96.40390014648438,98.45088005065918,96.49286346435547,1,1.0,0.004608324974087363
2021-08-12,96.40390014648438,98.1744441986084,96.60685793558757,1,1.0,0.0
2021-08-13,96.40390014648438,97.89800834655762,96.70663592020671,1,1.0,0.0
2021-08-16,95.07723999023438,97.68318824768066,96.7345448811849,1,1.0,-0.013761478054665433
2021-08-17,95.07723999023438,97.55366668701171,96.76245384216308,1,1.0,0.0
2021-08-18,94.63501739501953,97.48733367919922,96.74745114644368,1,1.0,-0.004651193022223499
2021-08-19,91.09725952148438,97.15566940307617,96.68059399922689,1,1.0,-0.03738317983044337
2021-08-20,92.42391967773438,96.89033813476563,96.66428095499674,1,1.0,0.014563118179610202
2021-08-23,95.07723999023438,96.7797836303711,96.67086524963379,1,1.0,0.028708156089372272
2021-08-24,96.40390014648438,96.66922874450684,96.66401926676433,1,1.0,0.013953498822496968
2021-08-25,95.96167755126953,96.58078536987304,96.63558603922526,-1,1.0,-0.004587185731520171
2021-08-26,95.07723999023438,96.42600860595704,96.62795372009278,-1,-1.0,0.009216570443577599
2021-08-27,95.51945495605469,96.33756484985352,96.64190826416015,-1,-1.0,-0.004651112778049971
2021-08-30,96.40390014648438,96.16067695617676,96.65638694763183,-1,-1.0,-0.0092593199033284
2021-08-31,98.17277526855469,96.13856582641601,96.72167180379232,-1,-1.0,-0.018348584646290522
2021-09-01,98.17277526855469,96.09434394836425,96.78695665995279,-1,-1.0,-0.0
2021-09-02,98.61499786376953,96.07223320007324,96.87382825215657,-1,-1.0,-0.004504533909784447
2021-09-03,99.49943542480469,96.07223320007324,96.96122411092122,-1,-1.0,-0.00896859078430401
2021-09-06,98.17277526855469,96.02801132202148,96.98385938008626,-1,-1.0,0.013333343557035637
2021-09-07,95.96167755126953,96.02801132202148,96.9767510732015,-1,-1.0,0.022522514121014026
2021-09-08,95.07723999023438,95.96167831420898,96.97622693379721,-1,-1.0,0.009216570443577599
2021-09-09,94.63501739501953,95.87323417663575,96.94700762430827,-1,-1.0,0.004651193022223499
2021-09-10,95.51945495605469,95.82901191711426,96.95385373433432,-1,-1.0,-0.009345774802823614
2021-09-13,94.19279479980469,95.78478965759277,96.9812385559082,-1,-1.0,0.013888899982316238
2021-09-14,95.07723999023438,95.78478965759277,97.02336413065592,-1,-1.0,-0.009389732965344733
2021-09-15,95.96167755126953,95.85112266540527,97.03758061726889,-1,-1.0,-0.00930230580027347
2021-09-16,95.07723999023438,96.05012168884278,97.01573168436686,-1,-1.0,0.009216570443577599
2021-09-17,95.96167755126953,96.22700958251953,97.0086233774821,-1,-1.0,-0.00930230580027347
2021-09-22,94.63501739501953,96.20489845275878,97.00072886149088,-1,-1.0,0.013824895417665073
2021-09-23,94.19279479980469,96.0943431854248,96.98546396891275,-1,-1.0,0.004672927710986152
2021-09-24,95.07723999023438,96.05012130737305,96.97783164978027,-1,-1.0,-0.009389732965344733
2021-09-27,95.07723999023438,96.05012130737305,96.97019933064779,-1,-1.0,-0.0
2021-09-28,94.19279479980469,95.98378829956054,96.95493443806966,-1,-1.0,0.009302386044446886
2021-09-29,92.86613464355469,95.80690002441406,96.83936767578125,-1,-1.0,0.014084518450372507
2021-09-30,92.86613464355469,95.54156799316407,96.7309092203776,-1,-1.0,-0.0
2021-10-01,91.09725952148438,95.18779220581055,96.61429430643717,-1,-1.0,0.019047579926307234
2021-10-04,91.09725952148438,94.8119052886963,96.49057108561198,-1,-1.0,-0.0
2021-10-05,89.77059936523438,94.32546348571778,96.36606165568034,-1,-1.0,0.014563118179610202
2021-10-06,91.09725952148438,93.97168769836426,96.2494467417399,-1,-1.0,-0.014778336845590712
2021-10-07,94.63501739501953,93.90535469055176,96.17046966552735,-1,-1.0,-0.03883495389563074
2021-10-08,95.51945495605469,93.92746543884277,96.11334126790365,-1,-1.0,-0.009345774802823614
2021-10-12,92.86613464355469,93.83902130126953,95.96223322550456,-1,-1.0,0.027777799964632366
2021-10-13,93.30835723876953,93.72846641540528,95.81849555969238,-1,-1.0,-0.0047619360589541415
2021-10-14,94.19279479980469,93.72846641540528,95.73214810689291,-1,-1.0,-0.009478653222582567
2021-10-15,96.84611511230469,93.8169101715088,95.7184555053711,-1,-1.0,-0.028169036900745015
2021-10-18,95.07723999023438,93.77268829345704,95.70371487935384,-1,-1.0,0.01826480205240122
2021-10-19,94.63501739501953,93.75057716369629,95.65212275187174,-1,-1.0,0.004651193022223499
2021-10-20,95.07723999023438,93.70635528564453,95.60790100097657,-1,-1.0,-0.004672927710986263
2021-10-21,95.51945495605469,93.75057716369629,95.57841974894205,-1,-1.0,-0.004651112778049971
2021-10-22,95.07723999023438,93.79479942321777,95.51945711771647,-1,-1.0,0.004629580078987727
2021-10-25,95.51945495605469,93.8169101715088,95.48260561625163,-1,-1.0,-0.004651112778049971
2021-10-26,96.40390014648438,93.88324317932128,95.45312436421712,-1,-1.0,-0.0092593199033284
2021-10-27,95.51945495605469,93.94957618713379,95.42364311218262,-1,-1.0,0.009174371463040232
2021-10-28,95.96167755126953,94.10435333251954,95.35731010437011,-1,-1.0,-0.0046296599516642
2021-10-29,94.63501739501953,94.19279747009277,95.29097709655761,-1,-1.0,0.013824895417665073
2021-11-01,94.19279479980469,94.34757423400879,95.20990346272787,-1,-1.0,0.004672927710986152
2021-11-02,95.07723999023438,94.54657325744628,95.14357058207194,-1,-1.0,-0.009389732965344733
2021-11-03,95.07723999023438,94.8119052886963,95.0698673248291,-1,-1.0,-0.0
2021-11-04,95.51945495605469,95.0330150604248,95.01090469360352,1,-1.0,-0.004651112778049971
2021-11-05,96.40390014648438,95.12145919799805,95.01827507019043,1,1.0,0.0092593199033284
2021-11-08,95.07723999023438,95.09934844970704,94.99616406758626,1,1.0,-0.013761478054665433
2021-11-09,95.51945495605469,95.23201446533203,94.98142331441244,1,1.0,0.004651112778049971
2021-11-10,96.40390014648438,95.38679161071778,94.98142331441244,1,1.0,0.0092593199033284
2021-11-11,95.07723999023438,95.43101387023925,94.98142331441244,1,1.0,-0.013761478054665433
2021-11-12,96.40390014648438,95.40890312194824,95.0035343170166,1,1.0,0.013953498822496968
2021-11-15,95.51945495605469,95.43101387023925,95.01827494303386,1,1.0,-0.009174371463040232
2021-11-16,95.51945495605469,95.47523574829101,95.0919782002767,1,1.0,0.0
2021-11-17,94.63501739501953,95.45312461853027,95.1288298288981,1,1.0,-0.009259240030651927
2021-11-18,94.63501739501953,95.40890274047851,95.1214594523112,1,1.0,0.0
2021-11-19,94.19279479980469,95.36468048095703,95.0846076965332,1,1.0,-0.004672927710986152
2021-11-22,94.19279479980469,95.29834747314453,95.05512631734213,1,1.0,0.0
2021-11-23,93.75057983398438,95.16568145751953,95.03301531473795,1,1.0,-0.004694785485027664
2021-11-24,93.30835723876953,95.05512657165528,94.99616368611653,1,1.0,-0.0047170118413981665
2021-11-25,92.86613464355469,94.90034942626953,94.93720092773438,-1,1.0,-0.004739367493987956
2021-11-26,91.53947448730469,94.74557228088379,94.82664591471354,-1,-1.0,0.01428572602210787
2021-11-29,91.53947448730469,94.61290626525879,94.71609090169271,-1,-1.0,-0.0
2021-11-30,91.53947448730469,94.4360179901123,94.59816551208496,-1,-1.0,-0.0
2021-12-01,93.30835723876953,94.34757385253906,94.49498087565104,-1,-1.0,-0.019323715384778284
2021-12-02,92.86613464355469,94.21490783691407,94.40653686523437,-1,-1.0,0.004739367493987956
2021-12-03,92.86613464355469,94.03801956176758,94.35494448343913,-1,-1.0,-0.0
2021-12-06,94.19279479980469,93.9937973022461,94.3402037302653,-1,-1.0,-0.01428572602210787
2021-12-07,93.75057983398438,93.90535354614258,94.32546310424804,-1,-1.0,0.004694785485027664
2021-12-08,92.86613464355469,93.7284652709961,94.28124109903972,-1,-1.0,0.009434023682796222
2021-12-09,93.75057983398438,93.6621322631836,94.27387084960938,-1,-1.0,-0.009523872117908505
2021-12-10,92.86613464355469,93.48524398803711,94.23701909383138,-1,-1.0,0.009434023682796222
2021-12-13,92.42391967773438,93.3304672241211,94.1780564626058,-1,-1.0,0.004761853904199365
2021-12-14,92.42391967773438,93.17569046020508,94.13383445739746,-1,-1.0,-0.0
2021-12-15,92.86613464355469,93.08724632263184,94.08224207560221,-1,-1.0,-0.00478463764967163
2021-12-16,91.53947448730469,92.93246917724609,94.03064969380696,-1,-1.0,0.01428572602210787
2021-12-17,91.53947448730469,92.7998031616211,93.98642768859864,-1,-1.0,-0.0
2021-12-20,91.09725952148438,92.64502639770508,93.92009468078614,-1,-1.0,0.0048308663371411376
2021-12-21,92.42391967773438,92.57869338989258,93.8758726755778,-1,-1.0,-0.014563118179610202
2021-12-22,91.53947448730469,92.49024925231933,93.83165067036947,-1,-1.0,0.009569440395014506
2021-12-23,91.98169708251953,92.44602737426757,93.81691004435221,-1,-1.0,-0.004830949682545604
2021-12-24,91.98169708251953,92.46813850402832,93.80216941833496,-1,-1.0,-0.0
2021-12-27,92.42391967773438,92.51236076354981,93.82428042093913,-1,-1.0,-0.00480772381072847
2021-12-28,93.30835723876953,92.60080490112304,93.86113204956055,-1,-1.0,-0.009569357847178939
2021-12-29,92.86613464355469,92.57869377136231,93.91272430419922,-1,-1.0,0.004739367493987956
2021-12-30,91.98169708251953,92.53447189331055,93.92746493021647,-1,-1.0,0.009523789963153617
2022-01-03,91.09725952148438,92.44602813720704,93.86850229899089,-1,-1.0,0.009615364676754168
2022-01-04,91.53947448730469,92.31336212158203,93.80216929117839,-1,-1.0,-0.004854316893210475
2022-01-05,96.40390014648438,92.44602813720704,93.86113204956055,-1,-1.0,-0.053140196471789025
2022-01-06,94.63501739501953,92.53447227478027,93.88324305216472,-1,-1.0,0.018348663786185493
2022-01-07,94.19279479980469,92.55658302307128,93.88324305216472,-1,-1.0,0.004672927710986152
2022-01-10,92.42391967773438,92.53447227478027,93.80953979492188,-1,-1.0,0.01877930393540017
2022-01-11,92.42391967773438,92.53447227478027,93.76531778971354,-1,-1.0,-0.0
2022-01-12,92.42391967773438,92.53447227478027,93.72846616109213,-1,-1.0,-0.0
2022-01-13,93.30835723876953,92.55658340454102,93.69898478190105,-1,-1.0,-0.009569357847178939
2022-01-14,91.53947448730469,92.55658340454102,93.63265177408854,-1,-1.0,0.01895738821055859
2022-01-17,91.53947448730469,92.55658340454102,93.57368901570638,-1,-1.0,-0.0
2022-01-18,91.53947448730469,92.57869415283203,93.50735600789388,-1,-1.0,-0.0
2022-01-19,91.53947448730469,92.53447189331055,93.42628224690755,-1,-1.0,-0.0
2022-01-20,91.09725952148438,92.51236114501953,93.3525789896647,-1,-1.0,0.0048308663371411376
2022-01-21,90.21282196044922,92.42391738891601,93.2567647298177,-1,-1.0,0.009708717536410338
2022-01-24,91.09725952148438,92.37969551086425,93.19780209859212,-1,-1.0,-0.009803900840424928
2022-01-25,91.09725952148438,92.31336250305176,93.14620984395346,-1,-1.0,-0.0
2022-01-26,90.21282196044922,92.15858573913575,93.0651362101237,-1,-1.0,0.009708717536410338
2022-02-07,91.09725952148438,92.07014198303223,92.9988032023112,-1,-1.0,-0.009803900840424928
2022-02-08,93.30835723876953,92.13647499084473,92.96195157368977,-1,-1.0,-0.02427183571602054
2022-02-09,94.19279479980469,92.29125175476074,92.92509981791179,-1,-1.0,-0.009478653222582567
2022-02-10,94.19279479980469,92.42391777038574,92.91035906473796,-1,-1.0,-0.0
2022-02-11,93.75057983398438,92.29125175476074,92.88087781270345,-1,-1.0,0.004694785485027664
2022-02-14,91.98169708251953,92.15858573913575,92.80717442830404,-1,-1.0,0.01886796598588747
2022-02-15,91.98169708251953,92.04803085327148,92.75558204650879,-1,-1.0,-0.0
2022-02-16,93.30835723876953,92.09225273132324,92.70398966471355,-1,-1.0,-0.014423088487482527
2022-02-17,93.75057983398438,92.15858573913575,92.67450841267903,-1,-1.0,-0.004739367493987956
2022-02-18,93.30835723876953,92.2028076171875,92.63765678405761,-1,-1.0,0.0047170118413981665
2022-02-21,93.75057983398438,92.22491874694825,92.62291615804037,-1,-1.0,-0.004739367493987956
2022-02-22,92.42391967773438,92.26914100646972,92.58606452941895,-1,-1.0,0.014150954144489303
2022-02-23,92.86613464355469,92.33547401428223,92.56395352681479,-1,-1.0,-0.00478463764967163
2022-02-24,90.65503692626953,92.29125213623047,92.50499089558919,-1,-1.0,0.023809515985261487
2022-02-25,91.09725952148438,92.26914138793946,92.46076889038086,-1,-1.0,-0.004878080801781648
2022-03-01,92.42391967773438,92.33547439575196,92.4460282643636,-1,-1.0,-0.014563118179610202
2022-03-02,92.42391967773438,92.4460292816162,92.43865801493327,1,-1.0,-0.0
2022-03-03,92.42391967773438,92.51236228942871,92.45339876810709,1,1.0,0.0
2022-03-04,92.86613464355469,92.60080604553222,92.47550977071127,1,1.0,0.00478463764967163
2022-03-07,90.65503692626953,92.62291679382324,92.46076914469401,1,1.0,-0.023809515985261487
2022-03-08,89.77059936523438,92.55658378601075,92.40180651346843,1,1.0,-0.009756077445034594
2022-03-09,89.77059936523438,92.37969589233398,92.35021425882975,1,1.0,0.0
2022-03-10,91.09725952148438,92.22491912841797,92.32073300679525,-1,1.0,0.014778336845590712
2022-03-11,91.53947448730469,92.09225311279297,92.27651100158691,-1,-1.0,-0.004854316893210475
2022-03-14,90.65503692626953,91.93747596740722,92.22491861979167,-1,-1.0,0.009661816019686853
2022-03-15,89.32837677001953,91.80480995178223,92.16595598856608,-1,-1.0,0.014634158246816242
2022-03-16,89.77059936523438,91.69425506591797,92.09962298075358,-1,-1.0,-0.004950527606175648
2022-03-17,91.98169708251953,91.62792205810547,92.08488235473632,-1,-1.0,-0.024630533080092665
2022-03-18,93.75057983398438,91.62792205810547,92.1069933573405,-1,-1.0,-0.019230812298210997
2022-03-21,92.42391967773438,91.58370018005371,92.1069933573405,-1,-1.0,0.014150954144489303
2022-03-22,91.98169708251953,91.49525604248046,92.09225273132324,-1,-1.0,0.004784720197507308
2022-03-23,93.30835723876953,91.53947792053222,92.12173411051432,-1,-1.0,-0.014423088487482527
2022-03-24,94.19279479980469,91.60581092834472,92.16595611572265,-1,-1.0,-0.009478653222582567
2022-03-25,93.75057983398438,91.76058807373047,92.21017812093099,-1,-1.0,0.004694785485027664
2022-03-28,93.75057983398438,91.89325408935547,92.23228912353515,-1,-1.0,-0.0
2022-03-29,93.30835723876953,91.93747596740722,92.26177050272624,-1,-1.0,0.0047170118413981665
2022-03-30,93.30835723876953,91.98169784545898,92.2838815053304,-1,-1.0,-0.0
2022-03-31,93.75057983398438,92.04803085327148,92.31336288452148,-1,-1.0,-0.004739367493987956
2022-04-01,92.42391967773438,92.02592010498047,92.31336288452148,-1,-1.0,0.014150954144489303
2022-04-06,92.86613464355469,92.13647499084473,92.30599250793458,-1,-1.0,-0.00478463764967163
2022-04-07,91.09725952148438,92.20280799865722,92.27651125590006,-1,-1.0,0.019047579926307234
2022-04-08,91.09725952148438,92.26914100646972,92.26177062988282,1,-1.0,-0.0
2022-04-11,90.21282196044922,92.22491912841797,92.24703000386556,-1,1.0,-0.009708717536410338
2022-04-12,90.21282196044922,92.1585865020752,92.22491912841797,-1,-1.0,-0.0
2022-04-13,91.98169708251953,92.2249195098877,92.15121574401856,1,-1.0,-0.019607801680849857
2022-04-14,91.98169708251953,92.35758552551269,92.10699373881022,1,1.0,0.0
2022-04-15,91.09725952148438,92.42391853332519,92.05540148417155,1,1.0,-0.009615364676754168
2022-04-18,90.65503692626953,92.35758552551269,92.02592010498047,1,1.0,-0.004854400643199974
2022-04-19,90.21282196044922,92.18069763183594,91.98906847635905,1,1.0,-0.0048779966432529465
